0.437,0.4129,-0.0758,-0.437,-0.7829,-0.2003,-1.3471,-0.0,21.5164,16.9212,20.112,18.3256,0
0.437,0.4132,-0.0758,-0.437,-0.7829,-0.2003,-1.3474,-0.0,21.5224,16.9277,20.1181,18.3319,0
0.437,0.4134,-0.0757,-0.437,-0.7831,-0.2003,-1.3474,-0.0,21.5266,16.9338,20.1229,18.3375,0
0.437,0.4137,-0.0757,-0.437,-0.7831,-0.2003,-1.3477,-0.0,21.5323,16.9402,20.1288,18.3436,0
0.437,0.414,-0.0757,-0.437,-0.7831,-0.2003,-1.3481,-0.0,21.5382,16.9467,20.1349,18.35,0
0.4371,0.4142,-0.0757,-0.4371,-0.7833,-0.2003,-1.348,-0.0,21.5419,16.9525,20.1393,18.3551,0
0.4371,0.4144,-0.0756,-0.4371,-0.7835,-0.2003,-1.348,-0.0,21.5459,16.9584,20.1438,18.3605,0
0.4371,0.4147,-0.0756,-0.4371,-0.7834,-0.2003,-1.3483,-0.0,21.5519,16.9648,20.1499,18.3667,0
0.4371,0.415,-0.0756,-0.4371,-0.7836,-0.2003,-1.3483,-0.0,21.5559,16.9706,20.1545,18.372,0
0.4372,0.4152,-0.0756,-0.4372,-0.7836,-0.2003,-1.3486,-0.0,21.5611,16.9768,20.16,18.3779,0
0.4372,0.4155,-0.0756,-0.4372,-0.7838,-0.2003,-1.3486,-0.0,21.5651,16.9826,20.1646,18.3832,0
0.4372,0.4157,-0.0756,-0.4372,-0.7838,-0.2003,-1.3488,-0.0,21.5704,16.9888,20.1701,18.3891,0
0.4372,0.416,-0.0755,-0.4372,-0.7839,-0.2003,-1.3488,-0.0,21.5744,16.9945,20.1747,18.3943,0
0.4373,0.4162,-0.0755,-0.4373,-0.7839,-0.2003,-1.3491,-0.0,21.5797,17.0006,20.1802,18.4002,0
0.4373,0.4165,-0.0755,-0.4373,-0.784,-0.2003,-1.3494,-0.0,21.585,17.0067,20.1857,18.406,0
0.4373,0.4167,-0.0755,-0.4373,-0.7841,-0.2003,-1.3494,-0.0,21.5887,17.0123,20.19,18.411,0
0.4373,0.417,-0.0755,-0.4373,-0.7841,-0.2003,-1.3497,-0.0,21.594,17.0183,20.1955,18.4168,0
0.4373,0.4173,-0.0754,-0.4373,-0.7842,-0.2003,-1.35,-0.0,21.5992,17.0243,20.201,18.4226,0
0.4374,0.4175,-0.0754,-0.4374,-0.7843,-0.2003,-1.3499,-0.0,21.6029,17.0299,20.2052,18.4276,0
0.4374,0.4177,-0.0754,-0.4374,-0.7844,-0.2003,-1.3499,-0.0,21.6064,17.0353,20.2093,18.4325,0
0.4374,0.418,-0.0754,-0.4374,-0.7845,-0.2003,-1.3502,-0.0,21.6114,17.0412,20.2145,18.4381,0
0.4375,0.4182,-0.0753,-0.4375,-0.7846,-0.2003,-1.3502,-0.0,21.6149,17.0466,20.2186,18.4429,0
0.4375,0.4184,-0.0753,-0.4375,-0.7847,-0.2003,-1.3504,-0.0,21.6201,17.0525,20.224,18.4486,0
0.4375,0.4186,-0.0753,-0.4375,-0.7848,-0.2003,-1.3504,-0.0,21.6235,17.0578,20.228,18.4533,0
0.4375,0.4189,-0.0753,-0.4375,-0.7848,-0.2003,-1.3507,-0.0,21.6287,17.0636,20.2334,18.459,0
0.4375,0.4192,-0.0753,-0.4375,-0.7848,-0.2003,-1.351,-0.0,21.6336,17.0693,20.2385,18.4644,0
0.4376,0.4194,-0.0752,-0.4376,-0.7848,-0.2003,-1.3512,-0.0,21.6382,17.075,20.2434,18.4697,0
0.4376,0.4196,-0.0752,-0.4376,-0.785,-0.2003,-1.3512,-0.0,21.6416,17.0802,20.2474,18.4745,0
0.4376,0.4198,-0.0752,-0.4376,-0.7851,-0.2003,-1.3511,-0.0,21.6448,17.0854,20.2512,18.479,0
0.4376,0.42,-0.0752,-0.4376,-0.7851,-0.2003,-1.3514,-0.0,21.6494,17.091,20.2561,18.4843,0
0.4377,0.4203,-0.0752,-0.4377,-0.7851,-0.2003,-1.3517,-0.0,21.6543,17.0965,20.2611,18.4897,0
0.4377,0.4205,-0.0751,-0.4377,-0.7853,-0.2003,-1.3516,-0.0,21.6574,17.1016,20.2649,18.4942,0
0.4377,0.4207,-0.0751,-0.4377,-0.7854,-0.2003,-1.3516,-0.0,21.6607,17.1067,20.2687,18.4987,0
0.4377,0.4209,-0.0751,-0.4377,-0.7854,-0.2003,-1.3519,-0.0,21.6656,17.1123,20.2738,18.5041,0
0.4378,0.4212,-0.0751,-0.4378,-0.7855,-0.2003,-1.3521,-0.0,21.6698,17.1176,20.2783,18.5091,0
0.4378,0.4214,-0.075,-0.4378,-0.7856,-0.2003,-1.3521,-0.0,21.673,17.1226,20.2821,18.5135,0
0.4378,0.4216,-0.075,-0.4378,-0.7856,-0.2003,-1.3523,-0.0,21.6775,17.128,20.2869,18.5186,0
0.4378,0.4218,-0.075,-0.4378,-0.7856,-0.2003,-1.3525,-0.0,21.6818,17.1332,20.2914,18.5236,0
0.4379,0.422,-0.075,-0.4379,-0.7857,-0.2003,-1.3525,-0.0,21.685,17.1382,20.2951,18.528,0
0.4379,0.4222,-0.075,-0.4379,-0.7858,-0.2003,-1.3528,-0.0,21.6892,17.1434,20.2997,18.5329,0
0.4379,0.4225,-0.0749,-0.4379,-0.7858,-0.2003,-1.353,-0.0,21.6934,17.1486,20.3042,18.5378,0
0.4379,0.4226,-0.0749,-0.4379,-0.786,-0.2003,-1.3529,-0.0,21.6964,17.1534,20.3077,18.5421,0
0.4379,0.4229,-0.0749,-0.4379,-0.786,-0.2003,-1.3532,-0.0,21.7006,17.1585,20.3122,18.547,0
0.438,0.4231,-0.0749,-0.438,-0.786,-0.2003,-1.3534,-0.0,21.705,17.1637,20.3169,18.5519,0
0.438,0.4233,-0.0748,-0.438,-0.7861,-0.2003,-1.3534,-0.0,21.7077,17.1684,20.3201,18.556,0
0.438,0.4235,-0.0748,-0.438,-0.7862,-0.2003,-1.3533,-0.0,21.7106,17.1731,20.3236,18.5602,0
0.4381,0.4237,-0.0748,-0.4381,-0.7862,-0.2003,-1.3536,-0.0,21.7145,17.1781,20.3278,18.5648,0
0.4381,0.4238,-0.0748,-0.4381,-0.7864,-0.2003,-1.3536,-0.0,21.7175,17.1828,20.3313,18.569,0
0.4381,0.4241,-0.0748,-0.4381,-0.7864,-0.2003,-1.3538,-0.0,21.7216,17.1877,20.3357,18.5737,0
0.4381,0.4242,-0.0747,-0.4381,-0.7865,-0.2003,-1.3537,-0.0,21.724,17.1922,20.3387,18.5776,0
0.4382,0.4244,-0.0747,-0.4382,-0.7865,-0.2003,-1.3539,-0.0,21.7279,17.1971,20.3429,18.5821,0
0.4382,0.4246,-0.0747,-0.4382,-0.7866,-0.2003,-1.3542,-0.0,21.7321,17.202,20.3473,18.5868,0
0.4382,0.4249,-0.0747,-0.4382,-0.7866,-0.2003,-1.3544,-0.0,21.736,17.2068,20.3514,18.5913,0
0.4382,0.4251,-0.0747,-0.4382,-0.7866,-0.2003,-1.3546,-0.0,21.7395,17.2115,20.3553,18.5957,0
0.4382,0.4253,-0.0746,-0.4382,-0.7866,-0.2003,-1.3548,-0.0,21.7434,17.2163,20.3595,18.6002,0
0.4383,0.4254,-0.0746,-0.4383,-0.7867,-0.2003,-1.3547,-0.0,21.746,17.2207,20.3627,18.6041,0
0.4383,0.4256,-0.0746,-0.4383,-0.7868,-0.2003,-1.3549,-0.0,21.7496,17.2254,20.3666,18.6084,0
0.4383,0.4258,-0.0746,-0.4383,-0.7869,-0.2003,-1.3549,-0.0,21.752,17.2297,20.3695,18.6122,0
0.4383,0.426,-0.0745,-0.4383,-0.7869,-0.2003,-1.355,-0.0,21.7554,17.2342,20.3733,18.6164,0
0.4384,0.4261,-0.0745,-0.4384,-0.787,-0.2003,-1.355,-0.0,21.7578,17.2385,20.3762,18.6201,0
0.4384,0.4263,-0.0745,-0.4384,-0.7871,-0.2003,-1.3552,-0.0,21.7614,17.243,20.3801,18.6243,0
0.4384,0.4265,-0.0745,-0.4384,-0.7872,-0.2003,-1.3551,-0.0,21.7635,17.2472,20.3828,18.6279,0
0.4384,0.4267,-0.0745,-0.4384,-0.7872,-0.2003,-1.3553,-0.0,21.7671,17.2517,20.3867,18.6321,0
0.4385,0.4269,-0.0744,-0.4385,-0.7872,-0.2003,-1.3555,-0.0,21.7708,17.2562,20.3907,18.6364,0
0.4385,0.427,-0.0744,-0.4385,-0.7873,-0.2003,-1.3555,-0.0,21.773,17.2603,20.3934,18.6399,0
0.4385,0.4272,-0.0744,-0.4385,-0.7874,-0.2003,-1.3556,-0.0,21.7762,17.2646,20.397,18.6439,0
0.4385,0.4274,-0.0744,-0.4385,-0.7874,-0.2003,-1.3559,-0.0,21.7797,17.269,20.4007,18.648,0
0.4385,0.4276,-0.0744,-0.4385,-0.7874,-0.2003,-1.356,-0.0,21.783,17.2733,20.4043,18.652,0
0.4386,0.4277,-0.0743,-0.4386,-0.7875,-0.2003,-1.356,-0.0,21.7854,17.2774,20.4072,18.6556,0
0.4386,0.4279,-0.0743,-0.4386,-0.7876,-0.2003,-1.3561,-0.0,21.788,17.2814,20.4102,18.6592,0
0.4386,0.428,-0.0743,-0.4386,-0.7876,-0.2003,-1.3563,-0.0,21.7912,17.2857,20.4138,18.6631,0
0.4387,0.4282,-0.0743,-0.4387,-0.7877,-0.2003,-1.3562,-0.0,21.7934,17.2896,20.4165,18.6665,0
0.4387,0.4284,-0.0742,-0.4387,-0.7877,-0.2003,-1.3564,-0.0,21.7965,17.2938,20.4199,18.6704,0
0.4387,0.4285,-0.0742,-0.4387,-0.7877,-0.2003,-1.3566,-0.0,21.7995,17.2979,20.4233,18.6741,0
0.4387,0.4287,-0.0742,-0.4387,-0.7877,-0.2003,-1.3567,-0.0,21.8027,17.302,20.4267,18.6779,0
0.4388,0.4288,-0.0742,-0.4388,-0.7879,-0.2003,-1.3567,-0.0,21.8046,17.3057,20.4292,18.6812,0
0.4388,0.429,-0.0742,-0.4388,-0.7879,-0.2003,-1.3567,-0.0,21.8071,17.3096,20.4321,18.6847,0
0.4388,0.4291,-0.0741,-0.4388,-0.788,-0.2003,-1.3568,-0.0,21.8098,17.3135,20.4351,18.6882,0
0.4388,0.4293,-0.0741,-0.4388,-0.788,-0.2003,-1.357,-0.0,21.8126,17.3175,20.4383,18.6918,0
0.4388,0.4295,-0.0741,-0.4388,-0.788,-0.2003,-1.3571,-0.0,21.8155,17.3214,20.4416,18.6954,0
0.4389,0.4296,-0.0741,-0.4389,-0.7881,-0.2003,-1.3571,-0.0,21.8175,17.3251,20.444,18.6986,0
0.4389,0.4298,-0.0741,-0.4389,-0.7881,-0.2003,-1.3573,-0.0,21.8204,17.329,20.4472,18.7022,0
0.4389,0.4299,-0.074,-0.4389,-0.7881,-0.2003,-1.3574,-0.0,21.8232,17.3329,20.4504,18.7057,0
0.4389,0.4301,-0.074,-0.4389,-0.7881,-0.2003,-1.3576,-0.0,21.8261,17.3367,20.4536,18.7093,0
0.439,0.4302,-0.074,-0.439,-0.7882,-0.2003,-1.3576,-0.0,21.8281,17.3403,20.456,18.7124,0
0.439,0.4303,-0.074,-0.439,-0.7883,-0.2003,-1.3576,-0.0,21.8301,17.3439,20.4585,18.7155,0
0.439,0.4305,-0.0739,-0.439,-0.7884,-0.2003,-1.3576,-0.0,21.8318,17.3473,20.4607,18.7184,0
0.439,0.4306,-0.0739,-0.439,-0.7884,-0.2003,-1.3577,-0.0,21.8347,17.351,20.4639,18.7219,0
0.4391,0.4307,-0.0739,-0.4391,-0.7885,-0.2003,-1.3577,-0.0,21.8364,17.3545,20.4661,18.7248,0
0.4391,0.4309,-0.0739,-0.4391,-0.7886,-0.2003,-1.3578,-0.0,21.8389,17.3581,20.4689,18.7281,0
0.4391,0.431,-0.0739,-0.4391,-0.7886,-0.2003,-1.358,-0.0,21.8415,17.3617,20.4718,18.7314,0
0.4391,0.4312,-0.0738,-0.4391,-0.7885,-0.2003,-1.3582,-0.0,21.8444,17.3653,20.4749,18.7348,0
0.4391,0.4313,-0.0738,-0.4391,-0.7886,-0.2003,-1.3583,-0.0,21.847,17.3689,20.4778,18.7381,0
0.4392,0.4315,-0.0738,-0.4392,-0.7886,-0.2003,-1.3584,-0.0,21.8495,17.3724,20.4806,18.7413,0
0.4392,0.4316,-0.0738,-0.4392,-0.7887,-0.2003,-1.3584,-0.0,21.8509,17.3756,20.4826,18.744,0
0.4392,0.4317,-0.0738,-0.4392,-0.7888,-0.2003,-1.3584,-0.0,21.853,17.379,20.4851,18.7469,0
0.4392,0.4318,-0.0737,-0.4392,-0.7888,-0.2003,-1.3585,-0.0,21.8548,17.3823,20.4873,18.7498,0
0.4393,0.432,-0.0737,-0.4393,-0.7888,-0.2003,-1.3586,-0.0,21.8568,17.3856,20.4897,18.7527,0
0.4393,0.4321,-0.0737,-0.4393,-0.7889,-0.2003,-1.3587,-0.0,21.8591,17.3889,20.4923,18.7557,0
0.4393,0.4322,-0.0737,-0.4393,-0.789,-0.2003,-1.3586,-0.0,21.8606,17.392,20.4943,18.7583,0
0.4393,0.4324,-0.0737,-0.4393,-0.7889,-0.2003,-1.3588,-0.0,21.8631,17.3954,20.4971,18.7615,0
0.4393,0.4325,-0.0736,-0.4393,-0.789,-0.2003,-1.3589,-0.0,21.8653,17.3987,20.4996,18.7644,0
0.4394,0.4326,-0.0736,-0.4394,-0.789,-0.2003,-1.359,-0.0,21.8674,17.4019,20.502,18.7673,0
0.4394,0.4327,-0.0736,-0.4394,-0.789,-0.2003,-1.3592,-0.0,21.8698,17.4052,20.5047,18.7703,0
0.4394,0.4329,-0.0736,-0.4394,-0.789,-0.2003,-1.3593,-0.0,21.8717,17.4083,20.507,18.7731,0
0.4394,0.433,-0.0736,-0.4394,-0.7891,-0.2003,-1.3593,-0.0,21.8732,17.4113,20.5089,18.7756,0
0.4395,0.4331,-0.0735,-0.4395,-0.7892,-0.2003,-1.3593,-0.0,21.8748,17.4143,20.5109,18.7782,0
0.4395,0.4332,-0.0735,-0.4395,-0.7892,-0.2003,-1.3594,-0.0,21.877,17.4174,20.5134,18.781,0
0.4395,0.4333,-0.0735,-0.4395,-0.7892,-0.2003,-1.3595,-0.0,21.8789,17.4205,20.5156,18.7837,0
0.4395,0.4335,-0.0735,-0.4395,-0.7892,-0.2003,-1.3597,-0.0,21.8811,17.4236,20.5181,18.7866,0
0.4395,0.4335,-0.0735,-0.4395,-0.7893,-0.2003,-1.3596,-0.0,21.8823,17.4264,20.5198,18.7889,0
0.4396,0.4337,-0.0734,-0.4396,-0.7893,-0.2003,-1.3597,-0.0,21.8839,17.4293,20.5218,18.7914,0
0.4396,0.4338,-0.0734,-0.4396,-0.7894,-0.2003,-1.3597,-0.0,21.8857,17.4322,20.5239,18.794,0
0.4396,0.4339,-0.0734,-0.4396,-0.7894,-0.2003,-1.3597,-0.0,21.887,17.435,20.5256,18.7963,0
0.4396,0.434,-0.0734,-0.4396,-0.7894,-0.2003,-1.3599,-0.0,21.8888,17.4379,20.5278,18.7989,0
0.4397,0.4341,-0.0734,-0.4397,-0.7894,-0.2003,-1.36,-0.0,21.8908,17.4408,20.53,18.8015,0
0.4397,0.4342,-0.0733,-0.4397,-0.7894,-0.2003,-1.3601,-0.0,21.8927,17.4437,20.5322,18.8041,0
0.4397,0.4343,-0.0733,-0.4397,-0.7895,-0.2003,-1.3601,-0.0,21.8937,17.4463,20.5337,18.8062,0
0.4397,0.4344,-0.0733,-0.4397,-0.7895,-0.2003,-1.3602,-0.0,21.8955,17.4491,20.5359,18.8087,0
0.4397,0.4345,-0.0733,-0.4397,-0.7895,-0.2003,-1.3603,-0.0,21.8975,17.4519,20.5381,18.8113,0
0.4398,0.4346,-0.0733,-0.4398,-0.7896,-0.2003,-1.3604,-0.0,21.8991,17.4546,20.54,18.8137,0
0.4398,0.4347,-0.0733,-0.4398,-0.7896,-0.2003,-1.3605,-0.0,21.901,17.4574,20.5422,18.8162,0
0.4398,0.4348,-0.0732,-0.4398,-0.7896,-0.2003,-1.3605,-0.0,21.9019,17.4599,20.5436,18.8182,0
0.4398,0.4349,-0.0732,-0.4398,-0.7897,-0.2003,-1.3605,-0.0,21.9032,17.4625,20.5453,18.8204,0
0.4399,0.435,-0.0732,-0.4399,-0.7897,-0.2003,-1.3606,-0.0,21.9046,17.465,20.547,18.8226,0
0.4399,0.4351,-0.0732,-0.4399,-0.7897,-0.2003,-1.3607,-0.0,21.9062,17.4677,20.5489,18.8249,0
0.4399,0.4352,-0.0732,-0.4399,-0.7898,-0.2003,-1.3607,-0.0,21.9072,17.4701,20.5504,18.827,0
0.4399,0.4353,-0.0731,-0.4399,-0.7898,-0.2003,-1.3607,-0.0,21.9085,17.4726,20.552,18.8291,0
0.4399,0.4354,-0.0731,-0.4399,-0.7898,-0.2003,-1.3608,-0.0,21.9101,17.4751,20.5539,18.8313,0
0.44,0.4354,-0.0731,-0.44,-0.7899,-0.2003,-1.3608,-0.0,21.911,17.4775,20.5553,18.8332,0
0.44,0.4355,-0.0731,-0.44,-0.7899,-0.2003,-1.3609,-0.0,21.9127,17.48,20.5572,18.8355,0
0.44,0.4356,-0.0731,-0.44,-0.7899,-0.2003,-1.3609,-0.0,21.9135,17.4823,20.5584,18.8373,0
0.44,0.4357,-0.073,-0.44,-0.79,-0.2003,-1.3609,-0.0,21.9148,17.4846,20.56,18.8394,0
0.4401,0.4358,-0.073,-0.4401,-0.7901,-0.2003,-1.3609,-0.0,21.9156,17.4869,20.5613,18.8412,0
0.4401,0.4359,-0.073,-0.4401,-0.7901,-0.2003,-1.3609,-0.0,21.9166,17.4891,20.5627,18.8431,0
0.4401,0.4359,-0.073,-0.4401,-0.7902,-0.2003,-1.3609,-0.0,21.9175,17.4913,20.5639,18.8449,0
0.4401,0.436,-0.073,-0.4401,-0.7902,-0.2003,-1.3609,-0.0,21.9187,17.4936,20.5655,18.8469,0
0.4401,0.4361,-0.0729,-0.4401,-0.7902,-0.2003,-1.3609,-0.0,21.9193,17.4957,20.5665,18.8485,0
0.4402,0.4361,-0.0729,-0.4402,-0.7903,-0.2003,-1.3609,-0.0,21.9203,17.4978,20.5679,18.8503,0
0.4402,0.4362,-0.0729,-0.4402,-0.7903,-0.2003,-1.361,-0.0,21.9216,17.5001,20.5694,18.8522,0
0.4402,0.4363,-0.0729,-0.4402,-0.7903,-0.2003,-1.361,-0.0,21.9223,17.5021,20.5706,18.8539,0
0.4402,0.4364,-0.0728,-0.4402,-0.7904,-0.2003,-1.361,-0.0,21.9231,17.5042,20.5717,18.8556,0
0.4402,0.4365,-0.0728,-0.4402,-0.7904,-0.2003,-1.3611,-0.0,21.9248,17.5064,20.5736,18.8576,0
0.4403,0.4365,-0.0728,-0.4403,-0.7904,-0.2003,-1.3612,-0.0,21.9259,17.5086,20.575,18.8595,0
0.4403,0.4366,-0.0728,-0.4403,-0.7904,-0.2003,-1.3612,-0.0,21.9265,17.5105,20.576,18.861,0
0.4403,0.4367,-0.0728,-0.4403,-0.7904,-0.2003,-1.3613,-0.0,21.9279,17.5126,20.5776,18.8629,0
0.4403,0.4368,-0.0728,-0.4403,-0.7904,-0.2003,-1.3614,-0.0,21.929,17.5147,20.579,18.8647,0
0.4403,0.4368,-0.0728,-0.4403,-0.7904,-0.2003,-1.3615,-0.0,21.9304,17.5168,20.5806,18.8666,0
0.4404,0.4369,-0.0727,-0.4404,-0.7904,-0.2003,-1.3615,-0.0,21.9313,17.5188,20.5818,18.8682,0
0.4404,0.437,-0.0727,-0.4404,-0.7904,-0.2003,-1.3616,-0.0,21.9325,17.5208,20.5833,18.87,0
0.4404,0.437,-0.0727,-0.4404,-0.7905,-0.2003,-1.3617,-0.0,21.9334,17.5227,20.5845,18.8716,0
0.4404,0.4371,-0.0727,-0.4404,-0.7904,-0.2003,-1.3618,-0.0,21.9346,17.5247,20.586,18.8734,0
0.4404,0.4372,-0.0727,-0.4404,-0.7905,-0.2003,-1.3618,-0.0,21.9355,17.5266,20.5871,18.875,0
0.4404,0.4373,-0.0727,-0.4404,-0.7905,-0.2003,-1.3619,-0.0,21.9365,17.5285,20.5884,18.8766,0
0.4405,0.4373,-0.0727,-0.4405,-0.7904,-0.2003,-1.362,-0.0,21.9376,17.5305,20.5897,18.8783,0
0.4405,0.4374,-0.0726,-0.4405,-0.7905,-0.2003,-1.3621,-0.0,21.9386,17.5323,20.591,18.8799,0
0.4405,0.4375,-0.0726,-0.4405,-0.7905,-0.2003,-1.3621,-0.0,21.9393,17.5341,20.5921,18.8814,0
0.4405,0.4375,-0.0726,-0.4405,-0.7905,-0.2003,-1.3622,-0.0,21.9404,17.536,20.5934,18.883,0
0.4405,0.4376,-0.0726,-0.4405,-0.7905,-0.2003,-1.3623,-0.0,21.9412,17.5378,20.5945,18.8845,0
0.4405,0.4377,-0.0726,-0.4405,-0.7905,-0.2003,-1.3624,-0.0,21.9422,17.5396,20.5957,18.8861,0
0.4406,0.4377,-0.0726,-0.4406,-0.7905,-0.2003,-1.3624,-0.0,21.9429,17.5413,20.5967,18.8875,0
0.4406,0.4378,-0.0725,-0.4406,-0.7905,-0.2003,-1.3625,-0.0,21.9439,17.5431,20.598,18.889,0
0.4406,0.4378,-0.0725,-0.4406,-0.7905,-0.2003,-1.3625,-0.0,21.9444,17.5447,20.5988,18.8903,0
0.4406,0.4379,-0.0725,-0.4406,-0.7905,-0.2003,-1.3626,-0.0,21.9454,17.5465,20.6,18.8918,0
0.4406,0.438,-0.0725,-0.4406,-0.7905,-0.2003,-1.3627,-0.0,21.9461,17.5481,20.601,18.8932,0
0.4406,0.438,-0.0725,-0.4406,-0.7905,-0.2003,-1.3627,-0.0,21.9468,17.5498,20.602,18.8946,0
0.4407,0.4381,-0.0725,-0.4407,-0.7905,-0.2003,-1.3628,-0.0,21.9476,17.5514,20.603,18.896,0
0.4407,0.4381,-0.0725,-0.4407,-0.7906,-0.2003,-1.3628,-0.0,21.948,17.5529,20.6038,18.8971,0
0.4407,0.4382,-0.0724,-0.4407,-0.7906,-0.2003,-1.3628,-0.0,21.9482,17.5544,20.6044,18.8982,0
0.4407,0.4382,-0.0724,-0.4407,-0.7906,-0.2003,-1.3628,-0.0,21.949,17.556,20.6054,18.8996,0
0.4407,0.4383,-0.0724,-0.4407,-0.7907,-0.2003,-1.3628,-0.0,21.9494,17.5575,20.6061,18.9007,0
0.4408,0.4383,-0.0724,-0.4408,-0.7907,-0.2003,-1.3628,-0.0,21.9496,17.5589,20.6067,18.9018,0
0.4408,0.4383,-0.0724,-0.4408,-0.7907,-0.2003,-1.3629,-0.0,21.9504,17.5604,20.6077,18.9031,0
0.4408,0.4384,-0.0724,-0.4408,-0.7907,-0.2003,-1.363,-0.0,21.9508,17.5618,20.6084,18.9042,0
0.4408,0.4384,-0.0723,-0.4408,-0.7907,-0.2003,-1.363,-0.0,21.9516,17.5633,20.6095,18.9055,0
0.4408,0.4385,-0.0723,-0.4408,-0.7907,-0.2003,-1.3631,-0.0,21.952,17.5647,20.6101,18.9066,0
0.4408,0.4385,-0.0723,-0.4408,-0.7907,-0.2003,-1.363,-0.0,21.9522,17.566,20.6107,18.9076,0
0.4409,0.4386,-0.0723,-0.4409,-0.7907,-0.2003,-1.3631,-0.0,21.9528,17.5674,20.6115,18.9087,0
0.4409,0.4386,-0.0723,-0.4409,-0.7908,-0.2003,-1.3631,-0.0,21.9532,17.5688,20.6122,18.9098,0
0.4409,0.4387,-0.0723,-0.4409,-0.7908,-0.2003,-1.3631,-0.0,21.9536,17.5701,20.6129,18.9108,0
0.4409,0.4387,-0.0722,-0.4409,-0.7907,-0.2003,-1.3632,-0.0,21.9541,17.5714,20.6136,18.9119,0
0.4409,0.4387,-0.0722,-0.4409,-0.7909,-0.2001,-1.3633,-0.0,21.9539,17.5726,20.6138,18.9126,0
0.4409,0.4388,-0.0722,-0.4409,-0.7909,-0.2001,-1.3633,-0.0,21.9543,17.5738,20.6144,18.9136,0
0.441,0.4388,-0.0722,-0.441,-0.7909,-0.2001,-1.3634,-0.0,21.9547,17.5751,20.6152,18.9146,0
0.441,0.4388,-0.0722,-0.441,-0.7909,-0.2001,-1.3634,-0.0,21.9552,17.5763,20.6159,18.9157,0
0.441,0.4389,-0.0722,-0.441,-0.791,-0.2001,-1.3634,-0.0,21.9554,17.5775,20.6163,18.9165,0
0.441,0.4389,-0.0722,-0.441,-0.7909,-0.2001,-1.3635,-0.0,21.9561,17.5788,20.6172,18.9177,0
0.441,0.4389,-0.0721,-0.441,-0.791,-0.2001,-1.3635,-0.0,21.9561,17.5799,20.6175,18.9184,0
0.441,0.439,-0.0721,-0.441,-0.791,-0.2001,-1.3635,-0.0,21.9564,17.581,20.6181,18.9193,0
0.4411,0.439,-0.0721,-0.4411,-0.791,-0.2001,-1.3635,-0.0,21.9564,17.5821,20.6184,18.9201,0
0.4411,0.439,-0.0721,-0.4411,-0.791,-0.2001,-1.3636,-0.0,21.9569,17.5832,20.6191,18.921,0
0.4411,0.4391,-0.0721,-0.4411,-0.791,-0.2001,-1.3636,-0.0,21.9571,17.5843,20.6196,18.9218,0
0.4411,0.4391,-0.0721,-0.4411,-0.791,-0.2001,-1.3636,-0.0,21.9571,17.5853,20.6199,18.9225,0
0.4411,0.4391,-0.0721,-0.4411,-0.791,-0.2001,-1.3636,-0.0,21.9574,17.5864,20.6204,18.9234,0
0.4411,0.4392,-0.072,-0.4411,-0.791,-0.2001,-1.3637,-0.0,21.9576,17.5875,20.6209,18.9242,0
0.4412,0.4392,-0.072,-0.4412,-0.791,-0.2001,-1.3636,-0.0,21.9576,17.5884,20.6212,18.9249,0
0.4412,0.4392,-0.072,-0.4412,-0.791,-0.2001,-1.3637,-0.0,21.958,17.5895,20.6217,18.9257,0
0.4412,0.4392,-0.072,-0.4412,-0.7911,-0.2001,-1.3637,-0.0,21.958,17.5904,20.622,18.9263,0
0.4412,0.4393,-0.072,-0.4412,-0.7911,-0.2001,-1.3637,-0.0,21.9578,17.5913,20.6222,18.9269,0
0.4412,0.4393,-0.072,-0.4412,-0.7911,-0.2001,-1.3637,-0.0,21.9581,17.5922,20.6227,18.9277,0
0.4412,0.4393,-0.072,-0.4412,-0.7911,-0.2001,-1.3637,-0.0,21.9582,17.5932,20.623,18.9283,0
0.4412,0.4393,-0.0719,-0.4412,-0.7911,-0.2001,-1.3637,-0.0,21.9582,17.594,20.6233,18.929,0
0.4413,0.4394,-0.0719,-0.4413,-0.7911,-0.2001,-1.3637,-0.0,21.9583,17.5949,20.6236,18.9296,0
0.4413,0.4394,-0.0719,-0.4413,-0.7911,-0.2001,-1.3638,-0.0,21.9585,17.5958,20.624,18.9303,0
0.4413,0.4394,-0.0719,-0.4413,-0.7911,-0.2001,-1.3637,-0.0,21.9583,17.5966,20.6241,18.9308,0
0.4413,0.4394,-0.0719,-0.4413,-0.7912,-0.2001,-1.3637,-0.0,21.9584,17.5974,20.6244,18.9314,0
0.4413,0.4394,-0.0719,-0.4413,-0.7912,-0.2001,-1.3638,-0.0,21.9585,17.5983,20.6248,18.932,0
0.4413,0.4395,-0.0719,-0.4413,-0.7912,-0.2001,-1.3638,-0.0,21.9584,17.599,20.6249,18.9325,0
0.4413,0.4395,-0.0718,-0.4413,-0.7912,-0.2001,-1.3638,-0.0,21.9586,17.5999,20.6253,18.9332,0
0.4414,0.4395,-0.0718,-0.4414,-0.7911,-0.2001,-1.3639,-0.0,21.9588,17.6007,20.6257,18.9338,0
0.4414,0.4395,-0.0718,-0.4414,-0.7912,-0.2001,-1.3638,-0.0,21.9587,17.6014,20.6258,18.9342,0
0.4414,0.4395,-0.0718,-0.4414,-0.7912,-0.2001,-1.3639,-0.0,21.9588,17.6022,20.6261,18.9348,0
