0.4435,-0.5195,-0.0699,-0.4634,-0.2478,-0.458,-0.8516,0.0061,1.7109,-2.5317,0.4117,-1.2325,0
0.4435,-0.5195,-0.0698,-0.4635,-0.2482,-0.4575,-0.8518,0.0061,1.7099,-2.5292,0.4117,-1.2311,0
0.4436,-0.5195,-0.0698,-0.4636,-0.2487,-0.4569,-0.8522,0.0061,1.709,-2.5267,0.4118,-1.2296,0
0.4436,-0.5194,-0.0697,-0.4636,-0.249,-0.4565,-0.8523,0.0061,1.7079,-2.5243,0.4119,-1.2282,0
0.4437,-0.5194,-0.0697,-0.4637,-0.2494,-0.456,-0.8525,0.0061,1.7069,-2.5218,0.4119,-1.2267,0
0.4438,-0.5194,-0.0696,-0.4637,-0.2497,-0.4556,-0.8527,0.0061,1.7059,-2.5192,0.412,-1.2253,0
0.4438,-0.5193,-0.0695,-0.4638,-0.2501,-0.4551,-0.8529,0.0061,1.7049,-2.5167,0.412,-1.2238,0
0.4439,-0.5193,-0.0695,-0.4639,-0.2506,-0.4544,-0.8533,0.0061,1.704,-2.5142,0.4121,-1.2223,0
0.444,-0.5192,-0.0694,-0.4639,-0.2509,-0.4539,-0.8535,0.0061,1.703,-2.5116,0.4122,-1.2208,0
0.444,-0.5192,-0.0694,-0.464,-0.2514,-0.4534,-0.8537,0.0061,1.702,-2.509,0.4123,-1.2193,0
0.4441,-0.5192,-0.0693,-0.464,-0.2518,-0.4529,-0.8539,0.0061,1.701,-2.5065,0.4124,-1.2178,0
0.4442,-0.5191,-0.0693,-0.4641,-0.2521,-0.4524,-0.8541,0.0061,1.7,-2.5039,0.4124,-1.2163,0
0.4442,-0.5191,-0.0692,-0.4642,-0.2526,-0.4518,-0.8544,0.0061,1.699,-2.5013,0.4125,-1.2148,0
0.4443,-0.5191,-0.0691,-0.4642,-0.253,-0.4514,-0.8546,0.0061,1.6978,-2.4984,0.4126,-1.2132,0
0.4444,-0.519,-0.0691,-0.4643,-0.2534,-0.4508,-0.8548,0.0061,1.6968,-2.4958,0.4127,-1.2116,0
0.4444,-0.519,-0.069,-0.4644,-0.2539,-0.45,-0.8552,0.0061,1.6959,-2.4932,0.4128,-1.2101,0
0.4445,-0.5189,-0.0689,-0.4645,-0.2544,-0.4493,-0.8556,0.0061,1.6946,-2.4899,0.4129,-1.2081,0
0.4446,-0.5189,-0.0689,-0.4646,-0.2549,-0.4485,-0.856,0.0062,1.6935,-2.4868,0.413,-1.2063,0
0.4447,-0.5188,-0.0688,-0.4647,-0.2554,-0.4479,-0.8562,0.0062,1.6925,-2.4842,0.4131,-1.2048,0
0.4448,-0.5188,-0.0687,-0.4648,-0.2558,-0.4473,-0.8565,0.0062,1.6914,-2.4813,0.4132,-1.2031,0
0.4448,-0.5188,-0.0687,-0.4648,-0.2563,-0.4468,-0.8567,0.0062,1.6904,-2.4786,0.4133,-1.2015,0
0.4449,-0.5187,-0.0686,-0.4649,-0.2567,-0.4462,-0.857,0.0062,1.6892,-2.4757,0.4134,-1.1998,0
0.445,-0.5187,-0.0685,-0.465,-0.2571,-0.4458,-0.8571,0.0062,1.6881,-2.4731,0.4134,-1.1983,0
0.445,-0.5186,-0.0685,-0.4651,-0.2575,-0.4453,-0.8573,0.0062,1.687,-2.4701,0.4135,-1.1966,0
0.4451,-0.5186,-0.0684,-0.4651,-0.258,-0.4447,-0.8576,0.0062,1.6858,-2.4671,0.4136,-1.1949,0
0.4452,-0.5186,-0.0683,-0.4652,-0.2585,-0.444,-0.8579,0.0062,1.6848,-2.4644,0.4137,-1.1933,0
0.4453,-0.5185,-0.0683,-0.4653,-0.2589,-0.4434,-0.8581,0.0062,1.6837,-2.4614,0.4138,-1.1915,0
0.4453,-0.5185,-0.0682,-0.4654,-0.2595,-0.4426,-0.8584,0.0062,1.6825,-2.4584,0.4139,-1.1897,0
0.4454,-0.5184,-0.0681,-0.4655,-0.2599,-0.442,-0.8587,0.0063,1.6814,-2.4554,0.414,-1.188,0
0.4455,-0.5184,-0.0681,-0.4656,-0.2604,-0.4413,-0.859,0.0063,1.6804,-2.4526,0.4141,-1.1864,0
0.4456,-0.5183,-0.068,-0.4657,-0.261,-0.4406,-0.8593,0.0063,1.679,-2.4491,0.4142,-1.1843,0
0.4457,-0.5183,-0.0679,-0.4658,-0.2614,-0.44,-0.8596,0.0063,1.6778,-2.4461,0.4143,-1.1825,0
0.4457,-0.5182,-0.0679,-0.4659,-0.2619,-0.4393,-0.8599,0.0063,1.6767,-2.443,0.4144,-1.1808,0
0.4458,-0.5182,-0.0678,-0.466,-0.2625,-0.4386,-0.8602,0.0063,1.6756,-2.4399,0.4146,-1.1789,0
0.4459,-0.5182,-0.0677,-0.4661,-0.2629,-0.4381,-0.8604,0.0063,1.6743,-2.4369,0.4146,-1.1772,0
0.446,-0.5181,-0.0676,-0.4661,-0.2634,-0.4374,-0.8607,0.0063,1.6732,-2.4338,0.4147,-1.1754,0
0.446,-0.5181,-0.0676,-0.4662,-0.264,-0.4366,-0.8611,0.0063,1.6721,-2.4307,0.4149,-1.1735,0
0.4461,-0.518,-0.0675,-0.4663,-0.2646,-0.4358,-0.8614,0.0064,1.6709,-2.4276,0.415,-1.1717,0
0.4462,-0.518,-0.0674,-0.4665,-0.2651,-0.4351,-0.8617,0.0064,1.6694,-2.4236,0.4151,-1.1694,0
0.4463,-0.5179,-0.0673,-0.4666,-0.2657,-0.4343,-0.8621,0.0064,1.6682,-2.4205,0.4153,-1.1675,0
0.4464,-0.5179,-0.0673,-0.4667,-0.2663,-0.4334,-0.8626,0.0064,1.6669,-2.4169,0.4155,-1.1654,0
0.4465,-0.5178,-0.0672,-0.4668,-0.2668,-0.4328,-0.8627,0.0064,1.6657,-2.4138,0.4155,-1.1636,0
0.4466,-0.5178,-0.0671,-0.4669,-0.2673,-0.4321,-0.8631,0.0064,1.6644,-2.4103,0.4157,-1.1616,0
0.4466,-0.5177,-0.067,-0.467,-0.2678,-0.4315,-0.8633,0.0065,1.6632,-2.4072,0.4158,-1.1598,0
0.4467,-0.5177,-0.067,-0.4671,-0.2684,-0.4307,-0.8636,0.0065,1.6621,-2.404,0.4159,-1.1579,0
0.4468,-0.5176,-0.0669,-0.4672,-0.269,-0.4298,-0.864,0.0065,1.6608,-2.4005,0.4161,-1.1558,0
0.4469,-0.5176,-0.0668,-0.4673,-0.2695,-0.4292,-0.8642,0.0065,1.6596,-2.3974,0.4162,-1.154,0
0.447,-0.5175,-0.0667,-0.4674,-0.2701,-0.4283,-0.8646,0.0065,1.6583,-2.3938,0.4163,-1.1519,0
0.4471,-0.5175,-0.0667,-0.4675,-0.2706,-0.4277,-0.8648,0.0065,1.6571,-2.3906,0.4164,-1.15,0
0.4472,-0.5174,-0.0666,-0.4677,-0.2713,-0.4266,-0.8654,0.0066,1.6556,-2.3866,0.4167,-1.1476,0
0.4473,-0.5174,-0.0665,-0.4678,-0.2718,-0.426,-0.8656,0.0066,1.6542,-2.3831,0.4167,-1.1456,0
0.4473,-0.5173,-0.0664,-0.4679,-0.2724,-0.4253,-0.8658,0.0066,1.6531,-2.3798,0.4169,-1.1437,0
0.4474,-0.5173,-0.0663,-0.468,-0.273,-0.4245,-0.8662,0.0066,1.6518,-2.3763,0.417,-1.1416,0
0.4475,-0.5172,-0.0662,-0.4682,-0.2737,-0.4235,-0.8667,0.0066,1.6503,-2.3721,0.4172,-1.1391,0
0.4476,-0.5171,-0.0662,-0.4683,-0.2743,-0.4226,-0.8671,0.0066,1.649,-2.3686,0.4174,-1.137,0
0.4477,-0.5171,-0.0661,-0.4684,-0.2749,-0.4219,-0.8673,0.0067,1.6478,-2.3653,0.4175,-1.1351,0
0.4478,-0.517,-0.066,-0.4686,-0.2755,-0.4212,-0.8676,0.0067,1.6464,-2.3617,0.4177,-1.133,0
0.4479,-0.517,-0.0659,-0.4687,-0.2761,-0.4201,-0.8682,0.0067,1.6449,-2.3576,0.4179,-1.1305,0
0.448,-0.5169,-0.0658,-0.4688,-0.2767,-0.4193,-0.8685,0.0067,1.6436,-2.354,0.418,-1.1284,0
0.4481,-0.5169,-0.0657,-0.469,-0.2773,-0.4186,-0.8687,0.0067,1.6422,-2.3504,0.4182,-1.1263,0
0.4482,-0.5168,-0.0657,-0.4691,-0.278,-0.4176,-0.8692,0.0068,1.641,-2.3467,0.4184,-1.1241,0
0.4483,-0.5168,-0.0656,-0.4692,-0.2786,-0.4169,-0.8694,0.0068,1.6396,-2.3431,0.4185,-1.122,0
0.4484,-0.5167,-0.0655,-0.4693,-0.2793,-0.416,-0.8698,0.0068,1.6383,-2.3394,0.4187,-1.1198,0
0.4485,-0.5166,-0.0654,-0.4695,-0.2799,-0.415,-0.8702,0.0068,1.6368,-2.3353,0.4189,-1.1174,0
0.4486,-0.5166,-0.0653,-0.4697,-0.2807,-0.4138,-0.8709,0.0069,1.6352,-2.3306,0.4191,-1.1146,0
0.4487,-0.5165,-0.0652,-0.4698,-0.2814,-0.4129,-0.8712,0.0069,1.6338,-2.327,0.4193,-1.1124,0
0.4488,-0.5165,-0.0651,-0.4699,-0.2819,-0.4122,-0.8715,0.0069,1.6325,-2.3233,0.4195,-1.1103,0
0.4489,-0.5164,-0.065,-0.4701,-0.2826,-0.4113,-0.8718,0.0069,1.6311,-2.3196,0.4196,-1.1081,0
0.449,-0.5163,-0.065,-0.4702,-0.2833,-0.4105,-0.8721,0.0069,1.6297,-2.3156,0.4198,-1.1057,0
0.4491,-0.5163,-0.0649,-0.4704,-0.2839,-0.4094,-0.8726,0.007,1.6281,-2.3113,0.42,-1.1032,0
0.4492,-0.5162,-0.0648,-0.4705,-0.2847,-0.4083,-0.8731,0.007,1.6268,-2.3073,0.4203,-1.1008,0
0.4493,-0.5161,-0.0647,-0.4707,-0.2854,-0.4075,-0.8735,0.007,1.6254,-2.3035,0.4205,-1.0986,0
0.4494,-0.5161,-0.0646,-0.4708,-0.286,-0.4066,-0.8738,0.007,1.6239,-2.2995,0.4206,-1.0962,0
0.4495,-0.516,-0.0645,-0.4709,-0.2867,-0.4057,-0.8741,0.007,1.6226,-2.2957,0.4208,-1.094,0
0.4496,-0.516,-0.0644,-0.4711,-0.2875,-0.4044,-0.8748,0.0071,1.621,-2.2909,0.4211,-1.0911,0
0.4497,-0.5159,-0.0643,-0.4713,-0.2883,-0.4033,-0.8753,0.0071,1.6195,-2.2866,0.4214,-1.0885,0
0.4498,-0.5158,-0.0642,-0.4715,-0.2889,-0.4024,-0.8756,0.0071,1.618,-2.2826,0.4216,-1.0861,0
0.4499,-0.5158,-0.0641,-0.4716,-0.2897,-0.4014,-0.876,0.0072,1.6165,-2.2784,0.4218,-1.0837,0
0.45,-0.5157,-0.064,-0.4717,-0.2903,-0.4006,-0.8764,0.0072,1.615,-2.2743,0.422,-1.0813,0
0.4501,-0.5156,-0.0639,-0.4719,-0.2911,-0.3996,-0.8768,0.0072,1.6137,-2.2705,0.4222,-1.079,0
0.4502,-0.5156,-0.0638,-0.4721,-0.2919,-0.3983,-0.8774,0.0072,1.6121,-2.2657,0.4225,-1.0761,0
0.4503,-0.5155,-0.0637,-0.4722,-0.2925,-0.3977,-0.8776,0.0073,1.6105,-2.2616,0.4226,-1.0737,0
0.4504,-0.5154,-0.0636,-0.4724,-0.2932,-0.3966,-0.878,0.0073,1.609,-2.2574,0.4228,-1.0712,0
0.4505,-0.5154,-0.0635,-0.4726,-0.2941,-0.3954,-0.8786,0.0073,1.6074,-2.2526,0.4232,-1.0684,0
0.4507,-0.5153,-0.0634,-0.4728,-0.2949,-0.394,-0.8792,0.0074,1.6058,-2.2477,0.4235,-1.0654,0
0.4508,-0.5152,-0.0633,-0.4729,-0.2957,-0.393,-0.8796,0.0074,1.6043,-2.2436,0.4237,-1.063,0
0.4509,-0.5152,-0.0632,-0.4731,-0.2965,-0.3919,-0.8801,0.0074,1.6029,-2.2394,0.424,-1.0604,0
0.451,-0.5151,-0.0631,-0.4732,-0.2971,-0.3912,-0.8803,0.0074,1.6013,-2.2352,0.4241,-1.058,0
0.4511,-0.515,-0.063,-0.4734,-0.2979,-0.3901,-0.8807,0.0074,1.5997,-2.2306,0.4244,-1.0553,0
0.4512,-0.5149,-0.0629,-0.4736,-0.2988,-0.3887,-0.8814,0.0075,1.5981,-2.2257,0.4247,-1.0523,0
0.4513,-0.5149,-0.0628,-0.4738,-0.2996,-0.3874,-0.882,0.0075,1.5965,-2.2208,0.4251,-1.0494,0
0.4514,-0.5148,-0.0627,-0.474,-0.3003,-0.3866,-0.8823,0.0076,1.595,-2.2166,0.4253,-1.0469,0
0.4516,-0.5147,-0.0626,-0.4741,-0.3011,-0.3854,-0.8828,0.0076,1.5934,-2.212,0.4256,-1.0442,0
0.4517,-0.5147,-0.0625,-0.4743,-0.302,-0.3841,-0.8834,0.0076,1.5918,-2.2071,0.4259,-1.0412,0
0.4518,-0.5146,-0.0624,-0.4745,-0.3027,-0.3832,-0.8837,0.0076,1.5901,-2.2025,0.4261,-1.0385,0
0.4519,-0.5145,-0.0623,-0.4747,-0.3035,-0.3821,-0.8842,0.0077,1.5887,-2.1982,0.4264,-1.0359,0
0.452,-0.5144,-0.0622,-0.4749,-0.3045,-0.3806,-0.8849,0.0077,1.5869,-2.1929,0.4268,-1.0327,0
0.4522,-0.5144,-0.0621,-0.4751,-0.3053,-0.3794,-0.8855,0.0078,1.5852,-2.1879,0.4271,-1.0297,0
0.4523,-0.5143,-0.062,-0.4753,-0.3062,-0.3781,-0.886,0.0078,1.5837,-2.1832,0.4274,-1.0269,0
0.4524,-0.5142,-0.0619,-0.4754,-0.3069,-0.3772,-0.8863,0.0078,1.582,-2.1786,0.4276,-1.0242,0
0.4525,-0.5141,-0.0618,-0.4757,-0.3078,-0.3758,-0.887,0.0078,1.5804,-2.1735,0.428,-1.0211,0
0.4526,-0.5141,-0.0617,-0.4758,-0.3086,-0.3748,-0.8874,0.0079,1.5788,-2.1688,0.4283,-1.0183,0
0.4527,-0.514,-0.0616,-0.476,-0.3095,-0.3735,-0.8879,0.0079,1.5773,-2.1641,0.4286,-1.0155,0
0.4529,-0.5139,-0.0614,-0.4763,-0.3105,-0.3719,-0.8888,0.008,1.5753,-2.158,0.4291,-1.0118,0
0.453,-0.5138,-0.0613,-0.4765,-0.3114,-0.3706,-0.8893,0.008,1.5739,-2.1536,0.4294,-1.0092,0
0.4531,-0.5137,-0.0612,-0.4766,-0.3122,-0.3696,-0.8896,0.008,1.5723,-2.149,0.4297,-1.0064,0
0.4532,-0.5137,-0.0611,-0.4768,-0.313,-0.3683,-0.8901,0.008,1.5707,-2.1442,0.43,-1.0035,0
0.4534,-0.5136,-0.061,-0.477,-0.314,-0.367,-0.8908,0.0081,1.5689,-2.1387,0.4304,-1.0002,0
0.4535,-0.5135,-0.0609,-0.4773,-0.3149,-0.3656,-0.8914,0.0081,1.5671,-2.1332,0.4308,-0.9969,0
0.4536,-0.5134,-0.0608,-0.4775,-0.3158,-0.3643,-0.892,0.0082,1.5655,-2.1282,0.4312,-0.9939,0
0.4538,-0.5133,-0.0607,-0.4777,-0.3167,-0.3629,-0.8926,0.0082,1.5637,-2.1227,0.4315,-0.9906,0
0.4539,-0.5132,-0.0605,-0.4779,-0.3176,-0.3618,-0.893,0.0082,1.5621,-2.1179,0.4319,-0.9877,0
0.454,-0.5132,-0.0604,-0.478,-0.3184,-0.3605,-0.8935,0.0083,1.5606,-2.1132,0.4322,-0.9848,0
0.4542,-0.5131,-0.0603,-0.4784,-0.3196,-0.3586,-0.8945,0.0083,1.5586,-2.1067,0.4328,-0.9809,0
0.4543,-0.513,-0.0602,-0.4786,-0.3204,-0.3576,-0.8949,0.0084,1.5568,-2.1017,0.4331,-0.9779,0
0.4544,-0.5129,-0.0601,-0.4787,-0.3213,-0.3562,-0.8955,0.0084,1.5554,-2.0968,0.4335,-0.975,0
0.4545,-0.5128,-0.06,-0.479,-0.3223,-0.3547,-0.8962,0.0084,1.5536,-2.0913,0.434,-0.9716,0
0.4547,-0.5127,-0.0598,-0.4792,-0.3232,-0.3535,-0.8966,0.0084,1.5519,-2.0861,0.4343,-0.9685,0
0.4548,-0.5126,-0.0597,-0.4795,-0.3243,-0.3516,-0.8976,0.0085,1.55,-2.0796,0.4349,-0.9646,0
0.4549,-0.5125,-0.0596,-0.4797,-0.3252,-0.3505,-0.898,0.0085,1.5483,-2.0745,0.4352,-0.9615,0
0.4551,-0.5125,-0.0595,-0.4798,-0.326,-0.3493,-0.8985,0.0086,1.5465,-2.0694,0.4356,-0.9584,0
0.4552,-0.5124,-0.0594,-0.4801,-0.3271,-0.3475,-0.8994,0.0086,1.5449,-2.0637,0.4362,-0.9549,0
0.4553,-0.5123,-0.0592,-0.4804,-0.3282,-0.3458,-0.9002,0.0087,1.5431,-2.0576,0.4367,-0.9512,0
0.4555,-0.5122,-0.0591,-0.4805,-0.3291,-0.3447,-0.9006,0.0087,1.5414,-2.0525,0.437,-0.9481,0
0.4556,-0.5121,-0.059,-0.4808,-0.3302,-0.343,-0.9014,0.0087,1.5397,-2.0468,0.4376,-0.9446,0
0.4557,-0.512,-0.0589,-0.481,-0.331,-0.3419,-0.9018,0.0088,1.538,-2.0416,0.4379,-0.9415,0
0.4559,-0.5119,-0.0587,-0.4813,-0.3321,-0.3401,-0.9026,0.0088,1.5362,-2.0354,0.4385,-0.9378,0
0.456,-0.5118,-0.0586,-0.4815,-0.3332,-0.3385,-0.9034,0.0089,1.5343,-2.0294,0.439,-0.9341,0
0.4562,-0.5117,-0.0585,-0.4818,-0.3343,-0.3368,-0.9042,0.0089,1.5325,-2.0232,0.4396,-0.9303,0
0.4563,-0.5116,-0.0584,-0.482,-0.3352,-0.3356,-0.9046,0.0089,1.5308,-2.018,0.44,-0.9272,0
0.4564,-0.5115,-0.0583,-0.4821,-0.3361,-0.3343,-0.9051,0.009,1.5292,-2.0128,0.4404,-0.924,0
0.4566,-0.5114,-0.0581,-0.4824,-0.3372,-0.3326,-0.9059,0.009,1.5274,-2.0067,0.441,-0.9203,0
0.4567,-0.5113,-0.058,-0.4826,-0.3381,-0.3316,-0.9062,0.0091,1.5256,-2.0014,0.4413,-0.9172,0
0.4569,-0.5112,-0.0579,-0.4829,-0.3392,-0.3297,-0.9071,0.0091,1.5238,-1.9952,0.442,-0.9133,0
0.457,-0.5111,-0.0577,-0.4832,-0.3403,-0.328,-0.908,0.0092,1.5219,-1.9887,0.4426,-0.9093,0
0.4572,-0.511,-0.0576,-0.4834,-0.3415,-0.3261,-0.9089,0.0092,1.5202,-1.9825,0.4432,-0.9055,0
0.4573,-0.5109,-0.0575,-0.4836,-0.3424,-0.3248,-0.9094,0.0092,1.5186,-1.9772,0.4437,-0.9023,0
0.4574,-0.5108,-0.0574,-0.4839,-0.3436,-0.3229,-0.9103,0.0093,1.5168,-1.9709,0.4443,-0.8984,0
0.4576,-0.5107,-0.0572,-0.4842,-0.3447,-0.3213,-0.911,0.0094,1.5148,-1.9643,0.4449,-0.8944,0
0.4577,-0.5106,-0.0571,-0.4845,-0.3459,-0.3195,-0.9119,0.0094,1.5131,-1.958,0.4456,-0.8905,0
0.4579,-0.5105,-0.0569,-0.4846,-0.3469,-0.3181,-0.9124,0.0094,1.5113,-1.9523,0.4461,-0.887,0
0.458,-0.5104,-0.0568,-0.4849,-0.348,-0.3162,-0.9133,0.0095,1.5096,-1.946,0.4468,-0.8831,0
0.4582,-0.5103,-0.0567,-0.4852,-0.3491,-0.3146,-0.9141,0.0095,1.5076,-1.9394,0.4474,-0.8791,0
0.4584,-0.5102,-0.0565,-0.4855,-0.3503,-0.3127,-0.915,0.0096,1.5058,-1.9327,0.4481,-0.875,0
0.4585,-0.5101,-0.0564,-0.4857,-0.3514,-0.3111,-0.9156,0.0096,1.5043,-1.9273,0.4487,-0.8717,0
0.4587,-0.51,-0.0563,-0.4861,-0.3526,-0.3091,-0.9167,0.0097,1.5022,-1.9197,0.4495,-0.867,0
0.4588,-0.5099,-0.0561,-0.4863,-0.3537,-0.3075,-0.9173,0.0097,1.5006,-1.9139,0.4501,-0.8634,0
0.459,-0.5098,-0.056,-0.4865,-0.3547,-0.3059,-0.9181,0.0098,1.4986,-1.9073,0.4507,-0.8594,0
0.4591,-0.5096,-0.0558,-0.4868,-0.356,-0.3039,-0.919,0.0098,1.4968,-1.9006,0.4515,-0.8552,0
0.4593,-0.5095,-0.0557,-0.4871,-0.3571,-0.3022,-0.9198,0.0099,1.4951,-1.8942,0.4521,-0.8512,0
0.4594,-0.5094,-0.0556,-0.4873,-0.3582,-0.3006,-0.9204,0.0099,1.4934,-1.8884,0.4527,-0.8477,0
0.4596,-0.5093,-0.0554,-0.4877,-0.3595,-0.2984,-0.9216,0.01,1.4914,-1.8806,0.4536,-0.8429,0
0.4597,-0.5092,-0.0553,-0.488,-0.3607,-0.2964,-0.9226,0.0101,1.4897,-1.8738,0.4545,-0.8386,0
0.4599,-0.5091,-0.0552,-0.4882,-0.3617,-0.2952,-0.923,0.0101,1.4877,-1.8677,0.4549,-0.8349,0
0.4601,-0.5089,-0.055,-0.4886,-0.3631,-0.2926,-0.9243,0.0102,1.4859,-1.8599,0.456,-0.83,0
0.4602,-0.5088,-0.0549,-0.4887,-0.3641,-0.2913,-0.9248,0.0102,1.4842,-1.8541,0.4566,-0.8265,0
0.4604,-0.5087,-0.0547,-0.489,-0.3654,-0.2892,-0.9258,0.0102,1.4825,-1.8473,0.4574,-0.8222,0
0.4605,-0.5086,-0.0546,-0.4894,-0.3668,-0.2869,-0.9271,0.0103,1.4806,-1.8394,0.4584,-0.8173,0
0.4607,-0.5085,-0.0544,-0.4896,-0.3678,-0.2855,-0.9275,0.0104,1.4788,-1.8333,0.459,-0.8135,0
0.4608,-0.5083,-0.0543,-0.4899,-0.369,-0.2834,-0.9285,0.0104,1.4771,-1.8264,0.4599,-0.8092,0
0.461,-0.5082,-0.0541,-0.4902,-0.3703,-0.2815,-0.9294,0.0105,1.4752,-1.8192,0.4607,-0.8047,0
0.4612,-0.5081,-0.054,-0.4905,-0.3715,-0.2797,-0.9303,0.0105,1.4734,-1.8123,0.4616,-0.8004,0
0.4613,-0.508,-0.0538,-0.4908,-0.3727,-0.2778,-0.9312,0.0106,1.4715,-1.8051,0.4624,-0.796,0
0.4615,-0.5079,-0.0537,-0.491,-0.3738,-0.2761,-0.9318,0.0106,1.4701,-1.7992,0.4632,-0.7923,0
0.4617,-0.5077,-0.0536,-0.4913,-0.3751,-0.274,-0.9328,0.0106,1.4683,-1.7918,0.4641,-0.7877,0
0.4618,-0.5076,-0.0534,-0.4917,-0.3765,-0.2716,-0.9341,0.0107,1.4664,-1.7838,0.4652,-0.7826,0
0.462,-0.5075,-0.0533,-0.4919,-0.3775,-0.2703,-0.9346,0.0108,1.4646,-1.7776,0.4658,-0.7788,0
0.4622,-0.5073,-0.0531,-0.4923,-0.379,-0.2677,-0.936,0.0108,1.4628,-1.7691,0.4671,-0.7734,0
0.4623,-0.5072,-0.0529,-0.4926,-0.3803,-0.2654,-0.9371,0.0109,1.4611,-1.7617,0.4681,-0.7687,0
0.4625,-0.5071,-0.0528,-0.4928,-0.3814,-0.2639,-0.9376,0.0109,1.4594,-1.7554,0.4688,-0.7648,0
0.4627,-0.5069,-0.0527,-0.4931,-0.3827,-0.2619,-0.9386,0.011,1.4578,-1.7483,0.4698,-0.7603,0
0.4628,-0.5068,-0.0525,-0.4934,-0.384,-0.2598,-0.9396,0.011,1.456,-1.7408,0.4708,-0.7556,0
0.463,-0.5067,-0.0524,-0.4937,-0.3853,-0.2577,-0.9406,0.0111,1.4543,-1.7334,0.4719,-0.7509,0
0.4631,-0.5066,-0.0522,-0.4939,-0.3864,-0.2562,-0.9411,0.0111,1.4526,-1.727,0.4726,-0.747,0
0.4633,-0.5064,-0.052,-0.4944,-0.3879,-0.2535,-0.9426,0.0112,1.4507,-1.718,0.474,-0.7413,0
0.4635,-0.5063,-0.0519,-0.4947,-0.3892,-0.2515,-0.9436,0.0113,1.449,-1.7105,0.475,-0.7365,0
0.4637,-0.5061,-0.0517,-0.495,-0.3905,-0.2492,-0.9447,0.0113,1.4475,-1.703,0.4762,-0.7317,0
0.4639,-0.506,-0.0516,-0.4953,-0.3918,-0.2472,-0.9456,0.0114,1.4458,-1.6954,0.4773,-0.727,0
0.464,-0.5058,-0.0514,-0.4956,-0.3932,-0.2449,-0.9467,0.0114,1.4442,-1.6878,0.4785,-0.7221,0
0.4642,-0.5057,-0.0513,-0.4959,-0.3945,-0.2427,-0.9477,0.0115,1.4425,-1.6799,0.4796,-0.7171,0
0.4644,-0.5055,-0.0511,-0.4962,-0.3958,-0.2406,-0.9488,0.0116,1.4408,-1.6723,0.4808,-0.7122,0
0.4646,-0.5054,-0.0509,-0.4966,-0.3973,-0.2381,-0.9501,0.0116,1.4389,-1.6633,0.4821,-0.7065,0
0.4647,-0.5053,-0.0508,-0.4968,-0.3984,-0.2365,-0.9507,0.0117,1.4374,-1.6568,0.483,-0.7024,0
0.4649,-0.5051,-0.0506,-0.4972,-0.3998,-0.2342,-0.9518,0.0117,1.4357,-1.6487,0.4843,-0.6972,0
0.4651,-0.505,-0.0505,-0.4975,-0.4011,-0.232,-0.9529,0.0118,1.4342,-1.641,0.4855,-0.6923,0
0.4653,-0.5048,-0.0503,-0.4979,-0.4028,-0.2291,-0.9545,0.0119,1.4327,-1.6317,0.4873,-0.6862,0
0.4655,-0.5046,-0.0502,-0.4982,-0.404,-0.2272,-0.9554,0.0119,1.4309,-1.6239,0.4883,-0.6813,0
0.4657,-0.5044,-0.05,-0.4986,-0.4055,-0.2243,-0.957,0.012,1.4293,-1.6146,0.49,-0.6753,0
0.4658,-0.5043,-0.0498,-0.499,-0.4069,-0.222,-0.9581,0.0121,1.4279,-1.6066,0.4914,-0.6701,0
0.466,-0.5041,-0.0496,-0.4994,-0.4084,-0.2194,-0.9595,0.0122,1.4262,-1.5973,0.493,-0.6641,0
0.4662,-0.504,-0.0495,-0.4996,-0.4095,-0.2178,-0.9601,0.0122,1.4246,-1.5904,0.4939,-0.6598,0
0.4664,-0.5038,-0.0493,-0.4999,-0.4109,-0.2155,-0.9612,0.0122,1.4231,-1.5822,0.4954,-0.6545,0
0.4665,-0.5037,-0.0492,-0.5001,-0.412,-0.2141,-0.9616,0.0123,1.4214,-1.5753,0.4963,-0.6502,0
0.4667,-0.5035,-0.049,-0.5004,-0.4134,-0.2117,-0.9628,0.0123,1.42,-1.567,0.4978,-0.6448,0
0.4669,-0.5034,-0.0489,-0.5006,-0.4146,-0.2099,-0.9635,0.0124,1.4185,-1.5599,0.4989,-0.6402,0
0.4671,-0.5032,-0.0487,-0.501,-0.416,-0.2078,-0.9645,0.0124,1.4169,-1.5515,0.5003,-0.6349,0
0.4672,-0.5031,-0.0486,-0.5013,-0.4175,-0.2051,-0.9659,0.0125,1.4157,-1.543,0.502,-0.6292,0
0.4674,-0.5029,-0.0484,-0.5016,-0.4186,-0.2036,-0.9664,0.0125,1.4141,-1.5358,0.503,-0.6247,0
0.4676,-0.5028,-0.0482,-0.5019,-0.4201,-0.201,-0.9678,0.0126,1.4129,-1.5272,0.5048,-0.619,0
0.4677,-0.5026,-0.0481,-0.5021,-0.4208,-0.2002,-0.968,0.0126,1.4119,-1.5194,0.5064,-0.6139,0
0.4679,-0.5024,-0.048,-0.5024,-0.4209,-0.2002,-0.9681,0.0127,1.4132,-1.5103,0.51,-0.6071,0
0.468,-0.5021,-0.0478,-0.5028,-0.421,-0.2002,-0.9683,0.0127,1.4139,-1.501,0.5133,-0.6004,0
0.4682,-0.5019,-0.0477,-0.503,-0.4212,-0.2002,-0.9682,0.0128,1.4138,-1.4928,0.5157,-0.5947,0
